! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 09 June 2021 01:03:00
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1034912562
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.932171647833896
2310000,-0.891777041762475
2620000,-0.865350376056404
2930000,-0.843431202772484
3240000,-0.82628641453187
3550000,-0.811835485146302
3860000,-0.802769185018454
4170000,-0.79150781391979
4480000,-0.783358917510925
4790000,-0.774575728874952
5100000,-0.766933690372076
5410000,-0.760311794391716
5720000,-0.750782562412496
6030000,-0.748946182848566
6340000,-0.744529342751608
6650000,-0.74245581328539
6960000,-0.742155409460717
7270000,-0.743639750827519
7580000,-0.743357488404366
7890000,-0.747593792404438
8200000,-0.749436965350408
8510000,-0.753283755152585
8820000,-0.75746585505538
9130000,-0.759494671732549
9440000,-0.764100988910376
9750000,-0.77012162108185
10060000,-0.772394322088933
10370000,-0.774672141931121
10680000,-0.781691919253821
10990000,-0.783131707967452
11300000,-0.786544696004769
11610000,-0.791729496883839
11920000,-0.792413454199968
12230000,-0.7947111746241
12540000,-0.783968952607577
12850000,-0.791977648918156
13160000,-0.794619506176084
13470000,-0.794552308887545
13780000,-0.794617498019707
14090000,-0.793978765480534
14400000,-0.796493401136465
14710000,-0.80006063678257
15020000,-0.803734895298856
15330000,-0.807920157694605
15640000,-0.812158940722108
15950000,-0.810450484989547
16260000,-0.814759013819601
16570000,-0.820325175214774
16880000,-0.817442661262412
17190000,-0.820860793710906
17500000,-0.822229889136169
17810000,-0.825952872224523
18120000,-0.832225560740019
18430000,-0.833146229821165
18740000,-0.838846568687459
19050000,-0.842299988405664
19360000,-0.842603511904784
19670000,-0.843387442337638
19980000,-0.844055526864257
20290000,-0.848760091286114
20600000,-0.845694226055944
20910000,-0.847958899917133
21220000,-0.85078774296646
21530000,-0.853948468438941
21840000,-0.861209923175484
22150000,-0.862997038018299
22460000,-0.870317747218604
22770000,-0.877862245875026
23080000,-0.88151857909538
23390000,-0.883213933038923
23700000,-0.884994815607547
24010000,-0.889445395025879
24320000,-0.888324851889444
24630000,-0.890659474071777
24940000,-0.892178956225915
25250000,-0.894974251433704
25560000,-0.898702352368342
25870000,-0.898156380689431
26180000,-0.897141475381878
26490000,-0.895816462786574
26800000,-0.897044591265044
27110000,-0.895401027944329
27420000,-0.8913310105326
27730000,-0.888245585132382
28040000,-0.887124426372692
28350000,-0.888541545677461
28660000,-0.890200382915384
28970000,-0.895932993823655
29280000,-0.90308297453218
29590000,-0.911557488774814
29900000,-0.921955095879946
30210000,-0.926466347853019
30520000,-0.936554521270635
30830000,-0.938880961733119
31140000,-0.941879758926612
31450000,-0.946092465458048
31760000,-0.944640502738822
32070000,-0.954690624341403
32380000,-0.954868923065487
32690000,-0.956693929868052
33000000,-0.957873270098946
33310000,-0.961288885177524
33620000,-0.960419269042002
33930000,-0.955078406283797
34240000,-0.954032445704116
34550000,-0.94976800964969
34860000,-0.941004409027213
35170000,-0.94225474828411
35480000,-0.935619849013678
35790000,-0.935272367428184
36100000,-0.940465128656766
36410000,-0.944071519409727
36720000,-0.948009501621323
37030000,-0.95309866034798
37340000,-0.962333222400794
37650000,-0.966238160351854
37960000,-0.973391751208125
38270000,-0.974527158109172
38580000,-0.978525170646615
38890000,-0.984345409885438
39200000,-0.98796759499958
39510000,-0.991372144666397
39820000,-0.995265876076361
40130000,-0.998495327707868
40440000,-1.00160341905471
40750000,-1.00570683234337
41060000,-1.01119828552326
41370000,-1.01027227828913
41680000,-1.01136071379661
41990000,-1.00890106501876
42300000,-1.0107133824737
42610000,-1.01155749424477
42920000,-1.01313442734409
43230000,-1.01493341187293
43540000,-1.02316223596122
43850000,-1.02605394619251
44160000,-1.03386819828023
44470000,-1.03962735612132
44780000,-1.04798501380527
45090000,-1.05261982499971
45400000,-1.06072403722452
45710000,-1.0627743305951
46020000,-1.06754051590217
46330000,-1.07040613977758
46640000,-1.07355986604918
46950000,-1.07636344628877
47260000,-1.07964264544709
47570000,-1.08363095241321
47880000,-1.08638953776755
48190000,-1.08983100723912
48500000,-1.09405140485846
48810000,-1.09784843417631
49120000,-1.10068639745988
49430000,-1.10504415076301
49740000,-1.11008276642902
50050000,-1.11626662357018
50360000,-1.12081211739523
50670000,-1.13094623309883
50980000,-1.14486499422982
51290000,-1.15506783310976
51600000,-1.16571707521023
51910000,-1.17586396409842
52220000,-1.18784593229302
52530000,-1.19886920498978
52840000,-1.20786827215153
53150000,-1.21688645810441
53460000,-1.22790082696103
53770000,-1.23300362765755
54080000,-1.23800672451847
54390000,-1.24388444218167
54700000,-1.25205327298069
55010000,-1.25782370015193
55320000,-1.26175184062304
55630000,-1.27069547755248
55940000,-1.2754302255221
56250000,-1.27969018497377
56560000,-1.28992364133521
56870000,-1.2967530216394
57180000,-1.30461601431196
57490000,-1.31613540343934
57800000,-1.3274368767465
58110000,-1.33903795718711
58420000,-1.35465262388401
58730000,-1.37180602160537
59040000,-1.38653181339983
59350000,-1.39883124870268
59660000,-1.41298734728874
59970000,-1.42757709579878
60280000,-1.4405100139528
60590000,-1.45163808974516
60900000,-1.46389368886062
61210000,-1.4744466069031
61520000,-1.48417613819915
61830000,-1.49355864392253
62140000,-1.50116440596027
62450000,-1.50987874778004
62760000,-1.51236069514607
63070000,-1.51756882676872
63380000,-1.52233412683903
63690000,-1.5263806657295
64000000,-1.5321581763739
64310000,-1.54008268711632
64620000,-1.54800760468376
64930000,-1.55559825828361
65240000,-1.56421369715984
65550000,-1.57521599439553
65860000,-1.58514773248805
66170000,-1.597275771052
66480000,-1.61038922407972
66790000,-1.62349334359798
67100000,-1.63987290075349
67410000,-1.6558537763549
67720000,-1.67265105534481
68030000,-1.69094472229865
68340000,-1.71310629064822
68650000,-1.72794391431471
68960000,-1.74482385087158
69270000,-1.75785810466631
69580000,-1.77108823788615
69890000,-1.78352062164214
70200000,-1.79350702926382
70510000,-1.80197376584687
70820000,-1.81092498710513
71130000,-1.82104971245919
71440000,-1.83559661616121
71750000,-1.85277332711721
72060000,-1.87323652411894
72370000,-1.89162119824458
72680000,-1.9123994295185
72990000,-1.92836469905061
73300000,-1.94411010486104
73610000,-1.96033559511704
73920000,-1.97716352089759
74230000,-1.9992728070015
74540000,-2.01937383955417
74850000,-2.04469925133549
75160000,-2.06128975811749
75470000,-2.08043321833497
75780000,-2.10201770630609
76090000,-2.11676652162955
76400000,-2.13608105873865
76710000,-2.15401831860171
77020000,-2.17628566757745
77330000,-2.19788495188915
77640000,-2.21983455199206
77950000,-2.23957159557785
78260000,-2.26152855775293
78570000,-2.28145315356366
78880000,-2.30942140182315
79190000,-2.33358376314274
79500000,-2.36763860014463
79810000,-2.3956965267759
80120000,-2.42022098360612
80430000,-2.44280310756985
80740000,-2.46243180200635
81050000,-2.47701855881526
81360000,-2.49595147101579
81670000,-2.51757298680573
81980000,-2.53428684638591
82290000,-2.55122272272775
82600000,-2.57110970209448
82910000,-2.59158879136444
83220000,-2.61128899913346
83530000,-2.63634913431125
83840000,-2.66186678972779
84150000,-2.6910928156286
84460000,-2.71763245198679
84770000,-2.74918961247392
85080000,-2.78089900101031
85390000,-2.80601414390864
85700000,-2.82567279157663
86010000,-2.84652442830353
86320000,-2.87357172027232
86630000,-2.90274852499004
86940000,-2.93162582917953
87250000,-2.96885831218279
87560000,-3.00879938381455
87870000,-3.04258999291227
88180000,-3.08213269725475
88490000,-3.12713203417925
88800000,-3.14580072701479
89110000,-3.1817433619188
89420000,-3.21431146593735
89730000,-3.24301564291332
90040000,-3.27061160593834
90350000,-3.29207368841776
90660000,-3.31588304650745
90970000,-3.33593352066108
91280000,-3.36275670222638
91590000,-3.38144892381699
91900000,-3.40754233153721
92210000,-3.43119161853931
92520000,-3.46479416126157
92830000,-3.5047966879091
93140000,-3.54693800386096
93450000,-3.59565678971256
93760000,-3.63913046109638
94070000,-3.6831905510025
94380000,-3.72587471284299
94690000,-3.76961739027463
95000000,-3.81579827674119
95310000,-3.87326849293801
95620000,-3.930546330857
95930000,-3.98525957790898
96240000,-4.02843336748382
96550000,-4.06969027587327
96860000,-4.1160032232653
97170000,-4.16931156056378
97480000,-4.22468505566798
97790000,-4.27434102522599
98100000,-4.32495080327327
98410000,-4.35992837648181
98720000,-4.38660399043687
99030000,-4.42827802603817
99340000,-4.47080581590026
99650000,-4.52327889675161
99960000,-4.57469917258154
100270000,-4.63208850762991
100580000,-4.68349493823393
100890000,-4.7161792314409
101200000,-4.74594350906174
101510000,-4.7797967333817
101820000,-4.81336347873859
102130000,-4.8514820186643
102440000,-4.90250933584227
102750000,-4.95086029660052
103060000,-5.00430505085424
103370000,-5.05927355202095
103680000,-5.10918054406713
103990000,-5.16936124114215
104300000,-5.23718163346318
104610000,-5.31787645319403
104920000,-5.40163218331787
105230000,-5.48180325386996
105540000,-5.54678814066769
105850000,-5.60179716936727
106160000,-5.65169106176757
106470000,-5.70573123248476
106780000,-5.76858536017801
107090000,-5.85001919823088
107400000,-5.94550566403916
107710000,-6.04435423214491
108020000,-6.1481944279337
108330000,-6.25143868892636
108640000,-6.35764334091759
108950000,-6.46256965396256
109260000,-6.57048652072925
109570000,-6.67630476906435
109880000,-6.76901626703396
110190000,-6.86367749063105
110500000,-6.94839568430343
110810000,-7.04240275696399
111120000,-7.13126051185744
111430000,-7.22710297041223
111740000,-7.33584900355496
112050000,-7.45132854459428
112360000,-7.57366679563945
112670000,-7.69211909373774
112980000,-7.8020488128338
113290000,-7.91085312034096
113600000,-8.0196577182023
113910000,-8.13482430430433
114220000,-8.25903851375426
114530000,-8.39555754245911
114840000,-8.53938228535396
115150000,-8.70232144801092
115460000,-8.87228393402315
115770000,-9.05173975666672
116080000,-9.21971996679079
116390000,-9.3803699515971
116700000,-9.53629057708582
117010000,-9.69637670042328
117320000,-9.85407981632018
117630000,-10.0395153495807
117940000,-10.2395192627104
118250000,-10.4638983552572
118560000,-10.7014286528663
118870000,-10.9577606027584
119180000,-11.2103101962484
119490000,-11.4587078450585
119800000,-11.7191233474699
120110000,-12.0023237644888
120420000,-12.3187877477237
120730000,-12.6493077310602
121040000,-12.9625525082159
121350000,-13.2361490744726
121660000,-13.4852216413956
121970000,-13.7400770073934
122280000,-14.0125915496963
122590000,-14.3210902228902
122900000,-14.6662113039592
123210000,-15.0617997486162
123520000,-15.4777805588825
123830000,-15.9370103422955
124140000,-16.4387706033386
124450000,-16.9985671595667
124760000,-17.5935105999712
125070000,-18.2488096129926
125380000,-18.9202983306555
125690000,-19.5316609512509
126000000,-20.0793840576297
126310000,-20.6101326017301
126620000,-21.2298273195146
126930000,-21.9697238938844
127240000,-22.8116568108857
127550000,-23.9011844141671
127860000,-25.0795395463099
128170000,-26.4015811453486
128480000,-27.7592214240171
128790000,-29.3109352790959
129100000,-30.7649427415625
129410000,-32.2085322639727
129720000,-33.1841363937452
130030000,-33.4850223688365
130340000,-32.7990048055844
130650000,-31.4105039659773
130960000,-29.9021828216566
131270000,-28.3663950410025
131580000,-26.9628591274221
131890000,-25.6778970312884
132200000,-24.464647413842
132510000,-23.4023494973799
132820000,-22.4848224170844
133130000,-21.7657169982456
133440000,-21.209100018173
133750000,-20.7132974117681
134060000,-20.2311133303144
134370000,-19.7365369974238
134680000,-19.2568984024968
134990000,-18.7532676633222
135300000,-18.2544388831386
135610000,-17.7675926407171
135920000,-17.3170437521105
136230000,-16.9102977651237
136540000,-16.5497599419823
136850000,-16.2135480724317
137160000,-15.9002712344903
137470000,-15.5868451289422
137780000,-15.3063336676233
138090000,-15.0598974365602
138400000,-14.8219090763047
138710000,-14.5606141481709
139020000,-14.2684792825339
139330000,-13.9403630868361
139640000,-13.6162384818216
139950000,-13.2919361023523
140260000,-12.9887427484993
140570000,-12.7037214405066
140880000,-12.4450550099991
141190000,-12.2264015581666
141500000,-12.0613226771452
141810000,-11.9022812777383
142120000,-11.7698961255528
142430000,-11.6367147838339
142740000,-11.5010720761675
143050000,-11.3345160826871
143360000,-11.1395642896486
143670000,-10.9322221120155
143980000,-10.7136377737878
144290000,-10.5151202689012
144600000,-10.3432617018779
144910000,-10.2093749995602
145220000,-10.068809988575
145530000,-9.94186310869801
145840000,-9.8227340531878
146150000,-9.68839554127036
146460000,-9.55525806063872
146770000,-9.42337640125575
147080000,-9.30520169148806
147390000,-9.17878180787753
147700000,-9.06352098659113
148010000,-8.94804194206225
148320000,-8.84842845561378
148630000,-8.76829509670323
148940000,-8.69748194676197
149250000,-8.64934897832408
149560000,-8.60619377278075
149870000,-8.56083105875183
150180000,-8.492535977244
150490000,-8.40540500290279
150800000,-8.29408596878657
151110000,-8.17168954131883
151420000,-8.03996513621684
151730000,-7.92193314945119
152040000,-7.81177009570445
152350000,-7.71162008972316
152660000,-7.6186765113158
152970000,-7.53347961155616
153280000,-7.4487610111941
153590000,-7.37529983821059
153900000,-7.29629656802978
154210000,-7.21090378188764
154520000,-7.11976958440309
154830000,-7.03593890987187
155140000,-6.95008175211043
155450000,-6.86520095987114
155760000,-6.78264808493011
156070000,-6.70113430441331
156380000,-6.62298304391384
156690000,-6.55291098730414
157000000,-6.48819299293442
157310000,-6.41139858792997
157620000,-6.34077205139033
157930000,-6.26583913106322
158240000,-6.19431100825122
158550000,-6.12680983914563
158860000,-6.05691978588772
159170000,-5.98717953091413
159480000,-5.91083969689409
159790000,-5.84659620403079
160100000,-5.766810240122
160410000,-5.68721717806644
160720000,-5.61268618065696
161030000,-5.5484414918958
161340000,-5.49886400291267
161650000,-5.46373352743077
161960000,-5.42765186564913
162270000,-5.38645728270387
162580000,-5.32712947553781
162890000,-5.2704776714255
163200000,-5.21466800850503
163510000,-5.16283118306837
163820000,-5.11730075406131
164130000,-5.07847862332338
