! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 11 June 2021 22:12:33
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0749839377
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-19.2375680754692
2310000,-10.2463476549447
2620000,-24.0189582935817
2930000,-2.41008107029341
3240000,-1.54290939835657
3550000,-21.1201681011389
3860000,-4.52619683439299
4170000,-22.2830310580161
4480000,-12.8780589026543
4790000,1.66496008312181
5100000,-11.675449877987
5410000,-9.34885614155787
5720000,-5.741588410978
6030000,-10.4265991851843
6340000,-3.23087066591428
6650000,-19.0801791353681
6960000,-12.2775189294795
7270000,-12.6172297637727
7580000,-23.4703336880613
7890000,-8.28719254935116
8200000,9.54255686156954
8510000,-6.98549667699508
8820000,-3.36894222039723
9130000,-6.88045108017945
9440000,2.00785882585125
9750000,-10.8418949504852
10060000,-11.9820945146232
10370000,-0.23551819292689
10680000,-29.7818050389754
10990000,-15.0147882683261
11300000,-12.034214772383
11610000,-10.5626347519813
11920000,-15.516541262063
12230000,-18.6358756831039
12540000,-18.7321832564371
12850000,2.90173034316016
13160000,-37.2024245676346
13470000,-15.1181326778183
13780000,-22.5495609023096
14090000,-7.69261209365607
14400000,-12.4784333401608
14710000,-12.9217556249529
15020000,-12.5995893194116
15330000,-8.16103964931561
15640000,-10.4555008770354
15950000,-19.4063710946218
16260000,1.33396084703288
16570000,-18.6076010316273
16880000,-17.259064236864
17190000,-10.7845151104838
17500000,-7.48824586472611
17810000,-6.70291809578696
18120000,1.07045046597484
18430000,0.238282862273293
18740000,-3.9299353662449
19050000,-1.93202603041495
19360000,-5.87412446705848
19670000,-12.2580708535087
19980000,0.897111320290146
20290000,-31.4094638604969
20600000,-9.6547360828738
20910000,-4.61906665480124
21220000,-1.87868515969019
21530000,-21.0908200316978
21840000,-3.75435180455991
22150000,-17.1366387225303
22460000,-12.2795679350042
22770000,-10.3035133974148
23080000,-9.97278138370025
23390000,3.3425156772438
23700000,-16.3226571677133
24010000,-1.58523072615292
24320000,-20.9848228535561
24630000,-11.7759659776026
24940000,-12.3404633452446
25250000,-16.9932635843891
25560000,-15.7660371530302
25870000,-20.0202187903206
26180000,-16.6466187791129
26490000,-18.5789847922451
26800000,-15.1322527503511
27110000,-10.7553377227552
27420000,-15.7039155273266
27730000,-17.3502263216355
28040000,-26.043635961783
28350000,-14.3761475215419
28660000,-20.238280468308
28970000,-3.25491919712594
29280000,-14.9013785071928
29590000,-10.7776214848028
29900000,-22.08358623196
30210000,-7.18541238796078
30520000,-2.82574596077545
30830000,-6.61629872537879
31140000,-17.5332635704293
31450000,-0.466129911474839
31760000,-21.7415288711417
32070000,-1.43028998796131
32380000,22.8457177486126
32690000,3.25681132337152
33000000,-18.964234295255
33310000,2.10956804658624
33620000,-21.2442526879686
33930000,-2.28325561170019
34240000,29.870614188343
34550000,3.1244703462103
34860000,-29.5264201230338
35170000,-17.626536201762
35480000,-29.6090396488749
35790000,-40.292780161629
36100000,-12.4029487633529
36410000,-20.9236661522197
36720000,-24.5945847600143
37030000,-25.5772955823313
37340000,-20.635155048554
37650000,-12.8296364304445
37960000,-9.94309599253002
38270000,-13.2738732806099
38580000,-15.8589130872521
38890000,-23.2750174613411
39200000,-19.5073301965368
39510000,-24.7333630739536
39820000,-11.3884051272659
40130000,-22.4906441751192
40440000,-24.9426529499123
40750000,-17.0774463394342
41060000,-20.718276825534
41370000,-25.7678785889892
41680000,-22.4016772398868
41990000,-18.0898961702603
42300000,-25.1826447772503
42610000,-16.1272591435922
42920000,-36.1518653861598
43230000,-18.1772677981248
43540000,-15.8816751324863
43850000,-15.5358422701788
44160000,-21.7121384958982
44470000,-19.3870204278242
44780000,-12.3676480754971
45090000,-19.0643956287357
45400000,-12.4470986529796
45710000,-16.4492841362142
46020000,-15.0919036014192
46330000,-20.9282608651412
46640000,-16.7635987701376
46950000,-16.7060644567029
47260000,-18.630016414992
47570000,-9.76208592701925
47880000,-16.7817322248431
48190000,-16.7996878195068
48500000,-18.1762837822421
48810000,-17.3001377225372
49120000,-16.4257406313276
49430000,-20.7722362555204
49740000,-38.8040080042705
50050000,-20.0842132471059
50360000,-17.334088621373
50670000,-13.2143883317522
50980000,-16.1807430888907
51290000,-20.0966045600694
51600000,-16.96490655181
51910000,-15.5186691748075
52220000,-17.3912190785623
52530000,-17.4494972233829
52840000,-15.9257215751526
53150000,-19.4768216404826
53460000,-16.1815526504161
53770000,-13.5629713246261
54080000,-17.4762766948934
54390000,-16.866779568997
54700000,-16.8267522630496
55010000,-15.9557551941121
55320000,-15.3877408132647
55630000,-18.9190809213348
55940000,-16.5443007579645
56250000,-15.4263330557585
56560000,-11.9140417949818
56870000,-13.6186611908669
57180000,-13.5585207498815
57490000,-12.6956262023952
57800000,-13.0314071755483
58110000,-14.0782925565155
58420000,-11.1128381506761
58730000,-12.5447677143429
59040000,-12.0779750865327
59350000,-12.415753430415
59660000,-15.9423957606157
59970000,-16.1040567168468
60280000,-23.6232999831007
60590000,-15.4087741020656
60900000,-17.1209944484151
61210000,-15.6995656137794
61520000,-14.7366605260906
61830000,-13.8605032460169
62140000,-29.9902879353431
62450000,-10.2592186587881
62760000,-11.3804540010535
63070000,-12.5201890478465
63380000,-8.4065526175265
63690000,-7.87882769422314
64000000,-8.42405635842449
64310000,-8.37807407165142
64620000,-12.0206416534875
64930000,-10.5958088550156
65240000,-14.9330651165168
65550000,-12.5481246202924
65860000,-9.78981807195982
66170000,-26.1594092079923
66480000,-14.7614741577756
66790000,-14.0220529972937
67100000,-7.1973120563123
67410000,-4.02134519559893
67720000,-17.068998165942
68030000,-5.66344328067995
68340000,-7.98114726321401
68650000,-7.13476470867372
68960000,-6.13860042491859
69270000,-7.35437111974917
69580000,-7.30950724015733
69890000,-2.57163346451013
70200000,-2.1833012290315
70510000,-11.4651190302328
70820000,-5.47278496450843
71130000,-8.2018109893366
71440000,-5.15136580180764
71750000,-13.9727316238599
72060000,-9.75169128830628
72370000,-11.7646521786041
72680000,-11.0048588915598
72990000,-13.0239839698098
73300000,-12.644738370241
73610000,-16.9506752401834
73920000,-9.84200539522287
74230000,-10.4573743235754
74540000,-9.73078177070831
74850000,-4.60032167874758
75160000,-4.59504330380916
75470000,-7.22502381851621
75780000,-2.91489144322472
76090000,-3.27212366448382
76400000,-3.34510245864259
76710000,-3.71636895733646
77020000,-5.69193948316888
77330000,-4.16620503077044
77640000,-4.39047098254803
77950000,-2.70702819235992
78260000,-3.19210693816464
78570000,-3.63959830597757
78880000,-7.41205989338136
79190000,-4.39565197382453
79500000,-5.37743862593437
79810000,-1.55594992030949
80120000,-10.1558543453803
80430000,-9.76649777109053
80740000,-12.2831002027082
81050000,-3.09750499920888
81360000,-8.55076301875506
81670000,-2.76302197593332
81980000,0.306025664303264
82290000,0.906548718814617
82600000,-0.0589323241837349
82910000,1.22539932870739
83220000,1.5893045000407
83530000,-2.83659409924292
83840000,2.83065222125067
84150000,1.69592513290128
84460000,2.67963335954027
84770000,3.98715094856834
85080000,4.82072884940166
85390000,4.62025058883867
85700000,4.87885308235686
86010000,3.21474181046136
86320000,1.07371206384251
86630000,0.629006729066792
86940000,-2.04227947444992
87250000,-3.93138437620727
87560000,-2.36565654545725
87870000,-18.0900943964178
88180000,-2.93555246459613
88490000,15.1173496877078
88800000,0.762850930166445
89110000,7.35847590621286
89420000,4.70825022126012
89730000,5.44260811020717
90040000,6.43133096403781
90350000,19.6519601708054
90660000,7.49214760952125
90970000,8.81889769185073
91280000,7.00588530264897
91590000,15.4873192284986
91900000,8.75756692230422
92210000,8.97297827646045
92520000,5.88270769209217
92830000,6.99478111177028
93140000,15.1556006356454
93450000,4.34626072932083
93760000,7.6783960139643
94070000,10.9725372169637
94380000,-2.16469599717495
94690000,26.0879057114086
95000000,-23.0225387717946
95310000,-1.84547405046711
95620000,1.56298131328071
95930000,3.29004610468767
96240000,2.42577381225891
96550000,6.40953922094764
96860000,6.62655196118995
97170000,6.68558736567785
97480000,16.6938926444119
97790000,15.469910436683
98100000,-3.27962503813049
98410000,5.52361151098197
98720000,31.4309465452071
99030000,4.75763404857116
99340000,10.3494565079833
99650000,8.40648118606747
99960000,4.94555147236434
100270000,3.06606155763811
100580000,5.93980131988132
100890000,5.74624779706885
101200000,4.08825574494599
101510000,6.70398221785131
101820000,2.37009502588463
102130000,1.28119923954861
102440000,1.94480636297106
102750000,29.3864075123369
103060000,3.06592135584308
103370000,17.5073626773324
103680000,11.7232467801657
103990000,5.65655754304701
104300000,15.1887029997678
104610000,5.82552374627715
104920000,9.98753082315451
105230000,6.8308139354988
105540000,6.35474039520258
105850000,4.30412712510276
106160000,7.48555277602574
106470000,6.34583531473093
106780000,8.86409568821339
107090000,7.79663837559253
107400000,7.12566915466398
107710000,10.2479296697097
108020000,9.6549921513263
108330000,11.451549164346
108640000,7.65229692285991
108950000,5.43516816356182
109260000,2.54992305366987
109570000,-1.33117242218951
109880000,-16.2164780758
110190000,-9.62403054152694
110500000,1.12532148007853
110810000,4.02951912956857
111120000,4.04138169972061
111430000,5.76660754824237
111740000,7.42284924676375
112050000,6.80178393727346
112360000,9.58891644149264
112670000,10.0823070783501
112980000,9.97435802921732
113290000,10.5955727006908
113600000,11.4388025362081
113910000,12.0106760781004
114220000,10.2961757906147
114530000,9.0764801381397
114840000,9.34290291078671
115150000,8.76811826766041
115460000,5.97537700558828
115770000,6.43971292864356
116080000,4.31988749279739
116390000,2.1411880126062
116700000,-0.55733467923723
117010000,-5.87592284514814
117320000,-4.03070779702988
117630000,1.35223990488893
117940000,3.47288372745221
118250000,4.57660061340181
118560000,7.66975731032985
118870000,7.64894328342725
119180000,8.31266258614937
119490000,8.49759588842361
119800000,8.57807296649865
120110000,7.71026455462012
120420000,8.26983320836402
120730000,7.78277032272084
121040000,7.51236777782845
121350000,7.84814594156188
121660000,7.22128541837037
121970000,5.88035894948657
122280000,5.36691004542427
122590000,-0.320293407430204
122900000,2.14367200223369
123210000,3.26107964337473
