! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 03 October 2019 06:16:48
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY52412143
! FIRMWARE_VERSION A.08.09
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0129420306
! CORRECTION1 ON U*
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.817117382471484
2495000,-0.908724588836145
2990000,-0.980559294659329
3485000,-1.04856085721547
3980000,-1.11553507056215
4475000,-1.17435610743515
4970000,-1.23141821882139
5465000,-1.28640916532626
5960000,-1.329554345441
6455000,-1.37522395430647
6950000,-1.41958719290691
7445000,-1.45887086705115
7940000,-1.50085747510202
8435000,-1.53720437005322
8930000,-1.57321273149115
9425000,-1.60771828861512
9920000,-1.64189772062529
10415000,-1.67740085492791
10910000,-1.70781535175159
11405000,-1.73811503509899
11900000,-1.76540786471158
12395000,-1.79730943892096
12890000,-1.82804927318699
13385000,-1.85410429467131
13880000,-1.88489706078059
14375000,-1.91078973700922
14870000,-1.9349875085314
15365000,-1.96430057915773
15860000,-1.98875770824823
16355000,-2.01768584852611
16850000,-2.04056509442715
17345000,-2.06505795769139
17840000,-2.08853429540232
18335000,-2.11521682410738
18830000,-2.13915578356224
19325000,-2.16372114979769
19820000,-2.18534785185439
20315000,-2.21148248552292
20810000,-2.23173811290401
21305000,-2.2550385340696
21800000,-2.27715482306603
22295000,-2.29943185506839
22790000,-2.31942111458468
23285000,-2.34898586496922
23780000,-2.36348368456281
24275000,-2.38439941266402
24770000,-2.40786019374075
25265000,-2.42853355810903
25760000,-2.45076603424215
26255000,-2.46679717109018
26750000,-2.48798699098422
27245000,-2.50980104502697
27740000,-2.5273048942847
28235000,-2.55047716102284
28730000,-2.56616362617809
29225000,-2.5899816199748
29720000,-2.60849012920458
30215000,-2.62655129185013
30710000,-2.64426740849317
31205000,-2.66684748017609
31700000,-2.6813958230668
32195000,-2.69998177581491
32690000,-2.71855389228079
33185000,-2.73856088238197
33680000,-2.75532262167046
34175000,-2.7754422350772
34670000,-2.79042543540123
35165000,-2.81114599679657
35660000,-2.82881991879165
36155000,-2.84511196526414
36650000,-2.86148987672255
37145000,-2.87946258192032
37640000,-2.8981989662453
38135000,-2.91234061650354
38630000,-2.92938982770903
39125000,-2.94767106592503
39620000,-2.96324630827475
40115000,-2.98213810889141
40610000,-2.9956025505034
41105000,-3.01118776795774
41600000,-3.02736718700171
42095000,-3.04299860380535
42590000,-3.05698045708664
43085000,-3.07520482046899
43580000,-3.09226373863162
44075000,-3.10644385166181
44570000,-3.12417172642293
45065000,-3.13769382184956
45560000,-3.1517715858394
46055000,-3.16680404899691
46550000,-3.18383899530202
47045000,-3.20261781999842
47540000,-3.21368736149873
48035000,-3.22740015974327
48530000,-3.24494918628122
49025000,-3.2587712480727
49520000,-3.27635381519855
50015000,-3.28849851195006
50510000,-3.30472925319653
51005000,-3.31746228653149
51500000,-3.33316762334631
51995000,-3.35023060980334
52490000,-3.36136827329619
52985000,-3.37874781592454
53480000,-3.39088850120361
53975000,-3.40566161994251
54470000,-3.419291495937
54965000,-3.43078644130347
55460000,-3.44736939317006
55955000,-3.45806553089346
56450000,-3.4711390951167
56945000,-3.48525531612637
57440000,-3.49805229698918
57935000,-3.51273917324956
58430000,-3.52597622644556
58925000,-3.53964819043743
59420000,-3.54976830760727
59915000,-3.56377102980913
60410000,-3.57600150006262
60905000,-3.59002418375488
61400000,-3.60588815982441
61895000,-3.61774938342662
62390000,-3.63139126898727
62885000,-3.64211486535477
63380000,-3.65516263055378
63875000,-3.67258835131501
64370000,-3.67633900952433
64865000,-3.69321251839428
65360000,-3.70732616390394
65855000,-3.71899892475523
66350000,-3.73383273318872
66845000,-3.74638420978298
67340000,-3.76233997000904
67835000,-3.76961513966381
68330000,-3.7830757695379
68825000,-3.79035851798438
69320000,-3.80165937525812
69815000,-3.81839307771588
70310000,-3.82935109080941
70805000,-3.8412902519013
71300000,-3.85052933644086
71795000,-3.86364917214334
72290000,-3.87537628064649
72785000,-3.88747438470631
73280000,-3.9002663841421
73775000,-3.90815493092104
74270000,-3.92170755739911
74765000,-3.93421080838234
75260000,-3.94616855465166
75755000,-3.9541348938926
76250000,-3.96653790888439
76745000,-3.97924476524031
77240000,-3.9894155734744
77735000,-4.00183036273638
78230000,-4.01205929184354
78725000,-4.04004807568825
79220000,-4.05276893510717
79715000,-4.04905433521221
80210000,-4.06205218310438
80705000,-4.06702013762708
81200000,-4.08093536160524
81695000,-4.09356927541613
82190000,-4.09829002254618
82685000,-4.11469943450959
83180000,-4.12066441264313
83675000,-4.13446261582084
84170000,-4.1467817668511
