! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 05 October 2019 01:27:56
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY52412143
! FIRMWARE_VERSION A.08.09
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0536731885
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.0982137807572735
2495000,-0.102511544826193
2990000,-0.115932345534757
3485000,-0.123660577070331
3980000,-0.132442922901405
4475000,-0.138379415758117
4970000,-0.148150077996718
5465000,-0.147582843786107
5960000,-0.158472772058529
6455000,-0.163389794800939
6950000,-0.168099536344439
7445000,-0.175000148288915
7940000,-0.180538579535476
8435000,-0.184573447794505
8930000,-0.188122011243894
9425000,-0.192320103138729
9920000,-0.196422551138661
10415000,-0.201079821758246
10910000,-0.200277571935407
11405000,-0.210997504980356
11900000,-0.211339247726785
12395000,-0.216476358615366
12890000,-0.220666913783648
13385000,-0.223266430982924
13880000,-0.225987291781082
14375000,-0.228070388132915
14870000,-0.233197477267203
15365000,-0.23457394142644
15860000,-0.235434691281645
16355000,-0.23942196470453
16850000,-0.241804165654313
17345000,-0.243353086643884
17840000,-0.244792390827981
18335000,-0.252960715806137
18830000,-0.251067438295213
19325000,-0.253353371428012
19820000,-0.256665340244455
20315000,-0.257536039973122
20810000,-0.260610094727267
21305000,-0.261073372317767
21800000,-0.266607302112176
22295000,-0.268084911066907
22790000,-0.268968097569963
23285000,-0.272545711883277
23780000,-0.277089841928596
24275000,-0.277379136027416
24770000,-0.280143123358064
25265000,-0.282796769406304
25760000,-0.284777758562479
26255000,-0.28763772319718
26750000,-0.289166399694993
27245000,-0.291451118997783
27740000,-0.293419783118586
28235000,-0.298230175450348
28730000,-0.297604551244518
29225000,-0.301243613665338
29720000,-0.302115125331692
30215000,-0.305620341939122
30710000,-0.306113199215201
31205000,-0.310324537660022
31700000,-0.310877326679047
32195000,-0.313254720379298
32690000,-0.31601458111852
